,Price,Close,High,Low,Open,Volume,Date,SMA_20,EMA_20,SMA_50,Daily_Return,Volatility_20d,ticker
146,22.043657302856445,22.043657302856445,22.121756988790438,21.906983317982814,22.043657302856445,244672,2024-11-18,21.84283027648926,21.820754059913718,22.05132381439209,0.5342818532499516,1.169205783653659,NTGY
147,21.94603157043457,21.94603157043457,22.12175632401624,21.887457273255123,22.063182026836795,235386,2024-11-19,21.83886194229126,21.832685251391894,22.05202877044678,-0.4428744789514827,1.141959118954572,NTGY
148,21.985082626342773,21.985082626342773,22.16080738218718,21.90698294175008,21.946031853024746,208982,2024-11-20,21.82824993133545,21.847199287101503,22.0523685836792,0.17794130926527263,1.1278122948896063,NTGY
149,21.906984329223636,21.906984329223636,22.004609406658403,21.750784950145388,21.985084018762755,325960,2024-11-21,21.81277780532837,21.852893100636944,22.051910552978516,-0.35523312987488787,1.1294906102763447,NTGY
150,22.25843048095703,22.25843048095703,22.31700664064344,21.92650635757412,21.946031744136256,228362,2024-11-22,21.816788291931154,21.891515708286477,22.057717323303223,1.6042653176346677,1.1888328662770864,NTGY
151,22.570831298828125,22.570831298828125,22.629405597039536,22.21938178547293,22.297481470435933,408032,2024-11-25,21.830687999725342,21.956212431195205,22.070154190063477,1.4035168298967227,1.2241585799292596,NTGY
152,22.39510726928711,22.39510726928711,22.57083203167024,22.317007581788324,22.45368156940034,254736,2024-11-26,21.83866682052612,21.99801193958491,22.078694496154785,-0.7785447829302572,1.2369578544800692,NTGY
153,22.492733001708984,22.492733001708984,22.492733001708984,22.1803323805379,22.45368222579629,294531,2024-11-27,21.847706508636474,22.045128231215774,22.09988479614258,0.43592437958874797,1.2383097920538182,NTGY
154,22.51225471496582,22.51225471496582,22.5513054877342,22.23890675376052,22.51225471496582,201986,2024-11-28,21.88160057067871,22.089616467763395,22.124904060363768,0.08679120165322463,1.1262616619310641,NTGY
155,22.76608085632324,22.76608085632324,22.961331010696806,22.62940686548783,22.62940686548783,426009,2024-11-29,21.915769195556642,22.154041647626237,22.1469766998291,1.1275020852917095,1.1258131347237514,NTGY
156,22.80513000488281,22.80513000488281,23.03942905618791,22.62940525089316,22.62940525089316,246598,2024-12-02,21.959700298309325,22.216050062603053,22.163717460632324,0.1715233676187422,1.107237545498372,NTGY
157,22.941804885864254,22.941804885864254,23.019904572696102,22.766080124981755,22.766080124981755,165619,2024-12-03,22.021203899383544,22.285169569580308,22.179371185302735,0.5993163860595452,1.0743264842566427,NTGY
158,22.863704681396484,22.863704681396484,23.01990405152381,22.82465390784297,22.863704681396484,313043,2024-12-04,22.101256084442138,22.340268151658037,22.195755233764647,-0.34042746355973375,0.9359925952753959,NTGY
159,22.941804885864254,22.941804885864254,22.96133027308307,22.824654424594787,22.922279498645445,174831,2024-12-05,22.173498344421386,22.39755736443958,22.211026916503908,0.34159033085883195,0.9199074324507522,NTGY
160,22.96133041381836,22.96133041381836,23.37135423770952,22.94180502647987,23.195629475749964,180026,2024-12-06,22.247693157196046,22.45125003580899,22.2221044921875,0.0851089443539621,0.9165086972641913,NTGY
161,22.863704681396484,22.863704681396484,23.05895482507732,22.82465390784297,22.941804366460147,158830,2024-12-09,22.31700668334961,22.490531430626845,22.2358141708374,-0.42517454634564134,0.9296122741485898,NTGY
162,23.01990509033203,23.01990509033203,23.05895586564777,22.785606024567947,22.941805401744,167609,2024-12-10,22.402916431427002,22.540947969646385,22.247681159973144,0.6831806617177083,0.8929920379928246,NTGY
163,23.039430618286133,23.039430618286133,23.17610460863658,22.94180554144576,23.13705569512651,197899,2024-12-11,22.49858875274658,22.588422507612076,22.265669441223146,0.08482019312192612,0.8498493745498062,NTGY
164,22.727031707763672,22.727031707763672,23.039430461897584,22.727031707763672,22.92227999807564,202722,2024-12-12,22.548377418518065,22.60162338381699,22.277027702331544,-1.3559315579375175,0.7311875893182701,NTGY
165,22.45368194580078,22.45368194580078,22.805131476458527,22.35605686927991,22.707506399937657,267536,2024-12-13,22.57473611831665,22.587533723053543,22.282536926269533,-1.2027517076482641,0.7789938446544105,NTGY
166,22.43415641784668,22.43415641784668,22.512256106166465,22.317007816388728,22.47320719302829,214170,2024-12-16,22.59426107406616,22.57292636065289,22.28077865600586,-0.08695913659609866,0.7740483422219999,NTGY
167,22.53178024291992,22.53178024291992,22.590354540397183,22.14128182299927,22.39510626145853,521327,2024-12-17,22.62354850769043,22.56900768277356,22.27677028656006,0.43515710265609187,0.7670622150082349,NTGY
168,22.53178024291992,22.53178024291992,22.62940531341092,22.47320594544266,22.51225485641305,366715,2024-12-18,22.650883388519286,22.56546221231131,22.277346572875977,0.0,0.7675646069441198,NTGY
169,22.23890686035156,22.23890686035156,22.336530068653747,21.965557035792763,22.317006544219318,301479,2024-12-19,22.667479515075684,22.534361702600854,22.278178253173827,-1.299823535516631,0.825582106130197,NTGY
170,22.590354919433597,22.590354919433597,22.590354919433597,21.887457751782737,21.985082823911757,1691887,2024-12-20,22.68407573699951,22.53969438991826,22.278779830932617,1.5803297405261096,0.8232679551126807,NTGY
171,22.570831298828125,22.570831298828125,22.66845450849935,22.453680840361937,22.551305912076533,210772,2024-12-23,22.68407573699951,22.542659809814438,22.278990936279296,-0.0864245855149326,0.7620769373972527,NTGY
172,22.68798065185547,22.68798065185547,22.76608033942296,22.609880964287974,22.609880964287974,90408,2024-12-24,22.69871940612793,22.556499890008823,22.276960372924805,0.5190298552868455,0.7471481004444972,NTGY
173,22.551305770874023,22.551305770874023,22.66845436656333,22.21938164634873,22.21938164634873,274945,2024-12-27,22.701648044586182,22.556005211995984,22.272960472106934,-0.6024109552926094,0.7562303110088591,NTGY
174,22.80513000488281,22.80513000488281,22.844178915745328,22.49273126980935,22.49273126980935,182764,2024-12-30,22.71629180908203,22.57973138274711,22.28014991760254,1.125541184123402,0.7959932039317301,NTGY
175,22.82465362548828,22.82465362548828,23.01990376675376,22.687979643828456,22.687979643828456,195895,2024-12-31,22.719220447540284,22.60305731062722,22.28734775543213,0.08561065252112865,0.7560728921548371,NTGY
176,23.410402297973636,23.410402297973636,23.44945307122878,23.00037848901138,23.039429262266523,280427,2025-01-02,22.749484062194824,22.67994730942212,22.309699058532715,2.566298188338112,0.9474743832007226,NTGY
177,23.508028030395508,23.508028030395508,23.56660232988268,23.332303269890577,23.410402956554613,153111,2025-01-03,22.777795219421385,22.758812139991015,22.339351654052734,0.41701860215499487,0.943644681781164,NTGY
178,23.27372932434082,23.27372932434082,23.52755377536985,23.117529948637333,23.468979474991897,196961,2025-01-06,22.798296451568604,22.807851871833854,22.36087978363037,-0.9966752879133178,0.971715812293997,NTGY
179,23.21515464782715,23.21515464782715,23.293254334413508,23.05895527465443,23.234678172941184,127551,2025-01-07,22.811963939666747,22.846642612404644,22.38085433959961,-0.25167722670217385,0.9727945277694254,NTGY
180,23.176103591918945,23.176103591918945,23.195628978839157,22.80513055065197,23.15657820499874,170662,2025-01-08,22.822702598571777,22.878019848548863,22.40081199645996,-0.16821363674119905,0.9741495184225992,NTGY
181,23.33230400085449,23.33230400085449,23.429929077753822,23.09800493352217,23.09800493352217,82861,2025-01-09,22.84613256454468,22.9212850059113,22.421601333618163,0.6739718275595274,0.9768698723477933,NTGY
182,22.51225471496582,22.51225471496582,23.254202639174977,22.41462964508821,23.21515372844993,321035,2025-01-10,22.820750045776368,22.882329740106968,22.42713581085205,-3.5146519857560454,1.2571092880647698,NTGY
183,22.70750617980957,22.70750617980957,22.80513125538405,22.414630953086117,22.453681728133283,261198,2025-01-13,22.804153823852538,22.865679877221503,22.435047149658203,0.8673119032983845,1.2753359495363537,NTGY
184,22.668455123901367,22.668455123901367,22.746554810984616,22.5513065242982,22.687980511183035,144036,2025-01-14,22.801224994659425,22.846896567381492,22.45172878265381,-0.17197421680292813,1.2392154358468481,NTGY
185,22.90275382995605,22.90275382995605,22.922279216934907,22.512255400595983,22.727030933276566,255304,2025-01-15,22.82367858886719,22.852216306674308,22.468129692077635,1.033589209207486,1.2263331293443482,NTGY
186,22.96133041381836,22.96133041381836,22.96133041381836,22.727031351886755,22.94180502647987,165889,2025-01-16,22.85003728866577,22.862608126402314,22.48882614135742,0.25576218605507517,1.2258856203995734,NTGY
187,23.156578063964844,23.156578063964844,23.19562883756742,22.961329782082096,23.019904080442583,224751,2025-01-17,22.88127717971802,22.89060526331303,22.517723045349122,0.8503324791188094,1.234924777804744,NTGY
188,23.01990509033203,23.01990509033203,23.19562985516596,22.883231100813845,23.09800477892006,200528,2025-01-20,22.90568342208862,22.902919532552936,22.55286792755127,-0.5902123070830378,1.2455570069858013,NTGY
189,23.21515464782715,23.21515464782715,23.293254334413508,22.883230514324268,22.961330200910627,177878,2025-01-21,22.9544958114624,22.9326562101981,22.587231826782226,0.848177074270895,1.2092520893707803,NTGY
190,22.82465362548828,22.82465362548828,23.31277711660863,22.707505030363677,23.31277711660863,303513,2025-01-22,22.966210746765135,22.922370249749548,22.61417621612549,-1.682095287594465,1.2361252930541518,NTGY
191,23.13705444335937,23.13705444335937,23.234677652874648,22.92227891352169,23.000378598359934,222202,2025-01-23,22.9945219039917,22.942816363426676,22.64736862182617,1.368699052336253,1.2694932551913973,NTGY
192,22.76608085632324,22.76608085632324,23.23467899236763,22.74655546847719,23.23467899236763,147622,2025-01-24,22.998426914215088,22.925984410369207,22.676656036376954,-1.60337431000257,1.3229901767551988,NTGY
193,22.74655532836914,22.74655532836914,23.17610454811908,22.727031802686817,22.74655532836914,229475,2025-01-27,23.008189392089843,22.9088959263692,22.709067459106446,-0.08576587282336234,1.315103876239334,NTGY
194,22.82465362548828,22.82465362548828,23.1761031349488,22.687979643828456,22.687979643828456,212059,2025-01-28,23.009165573120118,22.900872850094828,22.730935363769532,0.3433412048185591,1.2929220028902133,NTGY
195,22.844179153442383,22.844179153442383,22.902753451367296,22.609880099699367,22.82465376678629,194371,2025-01-29,23.010141849517822,22.895473450413643,22.749288787841795,0.08554577990307344,1.2929218093031243,NTGY
196,22.863704681396484,22.863704681396484,22.941804366460147,22.746554222779302,22.90275359290663,219124,2025-01-30,22.982806968688966,22.892447853364388,22.765689735412597,0.08547266164806722,1.1456063667306589,NTGY
197,23.117528915405277,23.117528915405277,23.195628599766373,22.88322986232198,22.96132954668308,194693,2025-01-31,22.96328201293945,22.91388414498733,22.789119682312013,1.11016231859975,1.1726116837258767,NTGY
198,23.351829528808597,23.351829528808597,23.70327906293833,22.96133108091082,22.96133108091082,299402,2025-02-03,22.967187023162843,22.955593229160783,22.816454620361327,1.0135192834004991,1.1757906146963057,NTGY
199,24.09377670288086,24.09377670288086,24.09377670288086,23.27372905877309,23.312777971231668,419720,2025-02-04,23.011118125915527,23.06399165522936,22.86019046783447,3.1772550118907894,1.3678733079928465,NTGY
200,23.898527145385746,23.898527145385746,24.171876987528467,23.820427456494027,24.05472652316917,196152,2025-02-05,23.047239303588867,23.143471225720443,22.892992401123045,-0.8103734001642326,1.3842820919091783,NTGY
201,23.33230400085449,23.33230400085449,23.95710337578415,23.33230400085449,23.87900182462991,286070,2025-02-06,23.047239303588867,23.16145529954273,22.908221855163575,-2.369280504554361,1.4884674072213038,NTGY
202,23.87900161743164,23.87900161743164,24.913824816724564,23.39087809921389,23.39087809921389,512127,2025-02-07,23.115576648712157,23.229793044103577,22.937899742126465,2.343093149125486,1.325716507741508,NTGY
203,24.054725646972656,24.054725646972656,24.09377642101781,23.859477362877048,23.89852627487881,166805,2025-02-10,23.182937622070312,23.308358053900633,22.969139595031738,0.7358935367412389,1.3230977801890382,NTGY
204,23.7813777923584,23.7813777923584,24.11330192518113,23.7813777923584,24.074251150946267,250082,2025-02-11,23.238583755493163,23.35340755280137,22.99452205657959,-1.1363582300871533,1.3581920803241276,NTGY
205,23.83995246887207,23.83995246887207,24.035202619048903,23.703278480974344,23.83995246887207,189373,2025-02-12,23.285443687438963,23.399745163855727,23.015999488830566,0.24630480632830132,1.3455960149006287,NTGY
206,23.918052673339844,23.918052673339844,23.97662697484116,23.742327906792436,23.957103449036367,160477,2025-02-13,23.33327980041504,23.449107783806593,23.038257942199706,0.327602181966391,1.3458224248375188,NTGY
207,23.918052673339844,23.918052673339844,23.99615236268942,23.87900189764332,23.957103449036367,290174,2025-02-14,23.371353530883788,23.493769201857376,23.05778289794922,0.0,1.3380340988565296,NTGY
208,23.996150970458984,23.996150970458984,24.0742506552773,23.85947698753777,23.937576672356087,245265,2025-02-17,23.420165824890137,23.541615084581338,23.080431823730468,0.3265244800058076,1.3262576812591647,NTGY
209,23.898527145385746,23.898527145385746,23.97662683427745,23.72280237986852,23.918052533119532,178390,2025-02-18,23.454334449768066,23.57560670941985,23.0995662689209,-0.406831183857026,1.3244719482210108,NTGY
210,23.85947799682617,23.85947799682617,24.03520276061162,23.742327533621392,23.89852690986547,148785,2025-02-19,23.50607566833496,23.602642070125217,23.117529220581055,-0.163395628199281,1.2554320765944165,NTGY
211,24.8942985534668,24.8942985534668,25.1676483843895,24.328075366732424,24.328075366732424,964193,2025-02-20,23.593937873840332,23.72565697330061,23.158141098022462,4.3371466751212395,1.5403531795795269,NTGY
212,24.816198348999023,24.816198348999023,25.011448490154027,24.34760024467903,24.99192310362986,564508,2025-02-21,23.69644374847412,23.829518056700458,23.1940669631958,-0.31372727494224373,1.4788154422906175,NTGY
213,24.757625579833984,24.757625579833984,25.12859863647778,24.71857480437492,24.87477418212425,256228,2025-02-24,23.796997261047363,23.91790924937984,23.22843086242676,-0.23602635803159355,1.4820177079054224,NTGY
214,24.640474319458008,24.640474319458008,24.855247991413933,24.640474319458008,24.75762478000704,255568,2025-02-25,23.88778829574585,23.986724970339665,23.266699714660646,-0.4731926331069558,1.4958520198917324,NTGY
215,24.69904899597168,24.69904899597168,24.913824533251557,24.52332609552919,24.52332609552919,293494,2025-02-26,23.980531787872316,24.054565353733192,23.311607055664062,0.2377173253820697,1.4945871569873495,NTGY
216,24.562374114990234,24.562374114990234,24.679524573068107,24.42570013226885,24.659999186381235,245833,2025-02-27,24.065465259552003,24.102928092900527,23.354171409606934,-0.5533609047204013,1.5084603775393248,NTGY
217,24.40617561340332,24.40617561340332,24.757625138090223,24.34760131330331,24.60142576312792,441243,2025-02-28,24.129897594451904,24.13180880913889,23.3916593170166,-0.6359259119483429,1.5138644790685443,NTGY
218,24.289024353027344,24.289024353027344,24.48427449633606,24.093776071761997,24.464749109596514,347335,2025-03-03,24.176757335662842,24.146781718080646,23.42680419921875,-0.48000662714087206,1.512733907350509,NTGY
219,24.171876907348636,24.171876907348636,24.48427566187924,24.152351519679605,24.308550896944908,237621,2025-03-04,24.18066234588623,24.14917173610617,23.465463600158692,-0.48230609832670135,1.346863825835361,NTGY
220,23.87900161743164,23.87900161743164,24.1914022332075,23.78137840342285,24.1133025447744,326815,2025-03-05,24.179686069488525,24.123441248613354,23.491236534118652,-1.2116365271906404,1.3628513220446987,NTGY
221,24.210926055908203,24.210926055908203,24.32807652101729,23.68375361802598,23.879001910483165,307922,2025-03-06,24.223617172241212,24.131773135022385,23.524038429260255,1.3900264499930204,1.2745959335628476,NTGY
222,24.38665008544922,24.38665008544922,24.445226247255004,24.09377672459397,24.191401798893526,254636,2025-03-07,24.24899959564209,24.15604713030113,23.55801181793213,0.7258046599920576,1.1786730319478225,NTGY
223,24.19140243530273,24.19140243530273,24.56237549294822,24.113302746217187,24.50380119164493,270796,2025-03-10,24.255833435058594,24.159414302206045,23.590813751220704,-0.8006333361177287,1.1859009421173445,NTGY
224,24.171876907348636,24.171876907348636,24.36712519790853,23.97662675474528,24.26950198365031,279277,2025-03-11,24.275358390808105,24.160601216981533,23.61814868927002,-0.0807126747046305,1.154093170023059,NTGY
225,24.19140243530273,24.19140243530273,24.230451348823777,23.97662689378488,24.152351659738223,301684,2025-03-12,24.29293088912964,24.16353466634546,23.64548366546631,0.08077787268625514,1.1534890304743388,NTGY
226,24.34760093688965,24.34760093688965,24.4061752360841,24.1718761772629,24.210925089378065,233298,2025-03-13,24.31440830230713,24.18106478734967,23.66422763824463,0.6456777444162398,1.1592696073748512,NTGY
227,24.523324966430664,24.523324966430664,24.581899263881294,24.347600212035427,24.42569989598405,268962,2025-03-14,24.34467191696167,24.213660994881195,23.684533576965332,0.7217303667679698,1.1673521179340054,NTGY
228,24.620948791503903,24.620948791503903,24.67952495246501,24.464749419694407,24.54284910559916,233249,2025-03-17,24.375911808013917,24.252450308845262,23.711477966308593,0.3980855989425214,1.1680911661342244,NTGY
229,24.640474319458008,24.640474319458008,24.679525093655485,24.52332572095237,24.640474319458008,227124,2025-03-18,24.41300916671753,24.289404976522665,23.73998435974121,0.07930453094822099,1.1612616859652642,NTGY
230,24.562374114990234,24.562374114990234,24.71857348439849,24.562374114990234,24.60142488836398,218284,2025-03-19,24.448153972625732,24.3154020373291,23.767709770202636,-0.3169590140807421,1.1640118111408846,NTGY
231,24.69904899597168,24.69904899597168,24.913824533251557,24.620949308427207,24.66000008322116,241095,2025-03-20,24.438391494750977,24.35193984291411,23.795044670104982,0.5564400262840774,0.635521835202542,NTGY
232,24.60142517089844,24.60142517089844,24.952872825081524,24.60142517089844,24.73809915518945,1826728,2025-03-21,24.427652835845947,24.37570035034119,23.836828079223633,-0.39525337631081126,0.6376451118665684,NTGY
233,24.445226669311523,24.445226669311523,24.816199723602725,24.445226669311523,24.69904926001193,427178,2025-03-24,24.412032890319825,24.382321904528844,23.871582489013672,-0.6349164753743142,0.6501644942636328,NTGY
234,24.991924285888672,24.991924285888672,24.991924285888672,24.503800771953514,24.503800771953514,434391,2025-03-25,24.429605388641356,24.440379274182163,23.918051872253418,2.2364186839939126,0.8199879395036175,NTGY
235,24.95287322998047,24.95287322998047,25.14812337817305,24.89429893034006,25.01144939166429,348310,2025-03-26,24.4422966003418,24.48918822235343,23.959054260253907,-0.15625469836371142,0.8205802854270642,NTGY
236,25.011449813842773,25.011449813842773,25.16764919021603,24.8747739629836,24.99192442628525,341905,2025-03-27,24.464750385284425,24.53892742154289,24.000056648254393,0.23474885365877274,0.8087000156121369,NTGY
237,25.167648315429688,25.167648315429688,25.245748000901692,24.89429848525597,25.128597541671997,286352,2025-03-28,24.50282402038574,24.598805601913064,24.040278053283693,0.6245079863401726,0.7978865297341552,NTGY
238,25.109071731567383,25.109071731567383,25.343370784034185,24.99192313635566,25.1676478912166,743687,2025-03-31,24.543826389312745,24.647402376165857,24.0820613861084,-0.23274555941086295,0.7893711727065749,NTGY
239,25.343372344970703,25.343372344970703,25.343372344970703,24.972399287893648,25.10907327807307,323805,2025-04-01,24.602401161193846,24.71368523033775,24.12462574005127,0.9331313236432992,0.7913431638810248,NTGY
240,25.440996170043945,25.440996170043945,25.46052155683567,25.22622250146507,25.28479679979688,231962,2025-04-02,24.68050088882446,24.782952938881195,24.17695259094238,0.3852045566170137,0.7139581727075764,NTGY
241,25.616722106933597,25.616722106933597,25.65577288231564,25.382423040771684,25.4409973418013,319923,2025-04-03,24.750790691375734,24.86235952631476,24.226545944213868,0.6907195603313765,0.674834143102959,NTGY
242,24.65999984741211,24.65999984741211,25.636246863404462,24.58190016061446,25.6167214761942,619371,2025-04-04,24.764458179473877,24.84308717594308,24.264424324035645,-3.734756755871338,1.114963544714649,NTGY
243,23.780000686645508,23.780000686645508,24.31999969482422,23.34000015258789,24.299999237060547,1165301,2025-04-07,24.743888092041015,24.741840843629024,24.285093231201174,-3.5685286545488415,1.370204596666608,NTGY
244,23.8799991607666,23.8799991607666,24.059999465942383,23.440000534057617,23.81999969482422,422138,2025-04-08,24.729294204711913,24.65976068335641,24.30620014190674,0.4205150178033801,1.3747031495693407,NTGY
245,23.559999465942383,23.559999465942383,23.71999931335449,23.299999237060547,23.68000030517578,529569,2025-04-09,24.697724056243896,24.55502151979317,24.32051654815674,-1.3400322699757883,1.4039032678582892,NTGY
246,24.26000022888184,24.26000022888184,24.479999542236328,23.899999618530277,24.440000534057617,372115,2025-04-10,24.693344020843504,24.526924253992092,24.348442459106444,2.971140826855101,1.5586559636393078,NTGY
247,24.34000015258789,24.34000015258789,24.420000076293945,24.18000030517578,24.399999618530277,269483,2025-04-11,24.684177780151366,24.509121958620266,24.372891883850098,0.32976060573490784,1.5514666672663615,NTGY
248,24.559999465942383,24.559999465942383,24.63999938964844,24.31999969482422,24.5,449308,2025-04-14,24.68113031387329,24.513967435508086,24.397055282592774,0.9038591289043163,1.5628230156982643,NTGY
249,24.899999618530277,24.899999618530277,24.899999618530277,24.520000457763672,24.520000457763672,452539,2025-04-15,24.694106578826904,24.550732405319724,24.41317974090576,1.384365472236171,1.5932870113678557,NTGY
250,25.280000686645508,25.280000686645508,25.34000015258789,24.71999931335449,24.71999931335449,570932,2025-04-16,24.72998790740967,24.620186527350754,24.440809211730958,1.5261087306701837,1.62308022720835,NTGY
251,25.399999618530277,25.399999618530277,25.559999465942383,25.13999938964844,25.280000686645508,221372,2025-04-17,24.7650354385376,24.694454440796424,24.482163124084472,0.4746793062713861,1.6221231555730289,NTGY
252,25.600000381469727,25.600000381469727,25.68000030517578,25.299999237060547,25.299999237060547,184995,2025-04-22,24.81496419906616,24.780696911336737,24.516583099365235,0.7874045903274007,1.622655509569638,NTGY
253,25.63999938964844,25.63999938964844,25.71999931335449,25.3799991607666,25.65999984741211,372045,2025-04-23,24.874702835083006,24.86253524260452,24.54828857421875,0.1562461233698631,1.61052656757385,NTGY
254,25.899999618530277,25.899999618530277,25.979999542236328,25.68000030517578,25.68000030517578,365942,2025-04-24,24.920106601715087,24.961341373645066,24.59066101074219,1.014041478436245,1.553409645134789,NTGY
255,25.940000534057617,25.940000534057617,26.07999992370605,25.86000061035156,25.899999618530277,224675,2025-04-25,24.969462966918947,25.054547007970072,24.6326619720459,0.15444369156947246,1.5513146610649826,NTGY
