,Price,Close,High,Low,Open,Volume,Date,SMA_20,EMA_20,SMA_50,Daily_Return,Volatility_20d,ticker
143,3.936609983444214,3.936609983444214,3.9645974616891033,3.93564496146221,3.947226145629645,21507388,2024-11-13,4.1554929375648495,4.119176650446659,4.180585255622864,-0.4150443958481964,0.6674909096440468,TEF
144,4.003201007843018,4.003201007843018,4.014782191737712,3.909587435109546,3.962667324403268,22596208,2024-11-14,4.138652050495148,4.108131351151074,4.17898319721222,1.6915829782187863,0.8269441891095952,TEF
145,4.065932273864746,4.065932273864746,4.094885235287362,3.99355056059577,3.998376130864825,16173163,2024-11-15,4.127939522266388,4.104112391409519,4.17898319721222,1.5670276336068545,0.9023213704242975,TEF
146,4.133488655090332,4.133488655090332,4.146034861001123,4.060141463552882,4.08233880948352,8187786,2024-11-18,4.121666419506073,4.106910130807692,4.1804887437820435,1.6615225408408651,0.9958116571600015,TEF
147,4.177883148193359,4.177883148193359,4.182708718505246,4.122872751097964,4.131558869697703,11988597,2024-11-19,4.119832742214203,4.113669465796803,4.183403325080872,1.0740199576538378,1.0077757336022173,TEF
148,4.174022674560547,4.174022674560547,4.210696273280074,4.169197564354074,4.187534363713837,7147937,2024-11-20,4.1187228798866276,4.119417390440969,4.185603737831116,-0.09240262343100936,1.00358919864842,TEF
149,4.115151882171631,4.115151882171631,4.196219710101768,4.112256816263124,4.176917890136658,12054378,2024-11-21,4.114524734020233,4.119011151558174,4.186568818092346,-1.4104090221578436,1.049997427910431,TEF
150,4.149895668029785,4.149895668029785,4.149895668029785,4.122872750402804,4.122872750402804,10033804,2024-11-22,4.112932336330414,4.121952534079281,4.187746243476868,0.8442892717684947,1.0674795977283318,TEF
151,4.156651020050049,4.156651020050049,4.179812927736298,4.135418696098047,4.161476129864881,17995591,2024-11-25,4.110760867595673,4.125257151790782,4.187746243476868,0.16278365917259396,1.062843053630079,TEF
152,4.148930072784424,4.148930072784424,4.1884991960271805,4.137349348621743,4.1595462351412245,4322320,2024-11-26,4.108010351657867,4.127511715694938,4.186935563087463,-0.18574923005040267,1.0627522113094328,TEF
153,4.181743621826172,4.181743621826172,4.188499236065522,4.122872677493924,4.155686186875577,6595948,2024-11-27,4.107672584056854,4.132676659136008,4.1857195520401005,0.7908918315349345,1.0766175548465722,TEF
154,4.20780086517334,4.20780086517334,4.222277114999667,4.174987817477545,4.182708453372141,25081348,2024-11-28,4.109892284870147,4.139831345425278,4.186144194602966,0.6231191030259486,1.075662956144902,TEF
155,4.136384010314941,4.136384010314941,4.202975592573151,4.092955257762908,4.193324451878221,10592256,2024-11-29,4.107576048374176,4.139503027795722,4.185430026054382,-1.6972489228160414,1.1394654886478468,TEF
156,4.160511016845703,4.160511016845703,4.200080137803118,4.121907378021809,4.130593495881773,8424027,2024-12-02,4.10641793012619,4.141503788657625,4.183905177116394,0.5832873947533956,1.1481955238233674,TEF
157,4.174022674560547,4.174022674560547,4.193324495961605,4.142174646239215,4.142174646239215,45761805,2024-12-03,4.106659185886383,4.144600825410284,4.181994299888611,0.3247595706425521,1.1480138006257694,TEF
158,4.150860786437988,4.150860786437988,4.18367383697013,4.142174667638019,4.177883244500726,5758572,2024-12-04,4.107431280612945,4.145197012174827,4.1794464635849,-0.5549056612395464,1.139779923940026,TEF
159,4.186568737030029,4.186568737030029,4.19718489950142,4.154720709807561,4.155686192007266,9386562,2024-12-05,4.114283430576324,4.149137176446751,4.178095335960388,0.8602541118388984,1.0395278492217237,TEF
160,4.186568737030029,4.186568737030029,4.264741502170054,4.1788481007743385,4.206836039964814,6345102,2024-12-06,4.12070130109787,4.152702086978492,4.176377472877502,0.0,1.0401692100688094,TEF
161,4.170162200927734,4.170162200927734,4.211660906017815,4.156650973215072,4.198149678305152,5650107,2024-12-09,4.128470289707184,4.154364954973658,4.17492983341217,-0.3918850288347042,1.0084927869811222,TEF
162,4.12962818145752,4.12962818145752,4.167266799868118,4.124803071552335,4.149895483826067,54448197,2024-12-10,4.137300860881806,4.152009071781644,4.172729420661926,-0.9720010281901392,0.9642345970071491,TEF
163,4.126733303070068,4.126733303070068,4.134453939460951,4.107431481997003,4.130593851361367,10333809,2024-12-11,4.146807026863098,4.149601855713875,4.171397604942322,-0.07010021871824978,0.9552608436552542,TEF
164,4.138314247131348,4.138314247131348,4.1634066590865135,4.097780103100555,4.121907493086936,14375563,2024-12-12,4.153562688827515,4.1485268453726825,4.170895752906799,0.28063223888648015,0.8924893573485192,TEF
165,4.128663063049316,4.128663063049316,4.162441592746852,4.094884993543464,4.130593567157995,12524914,2024-12-13,4.156699228286743,4.1466350565799805,4.1694867181777955,-0.23321535063997034,0.832961736315713,TEF
166,4.146999835968018,4.146999835968018,4.156650975878492,4.0871643331747896,4.140244222107357,32251849,2024-12-16,4.157374787330627,4.14666979747408,4.1679811716079715,0.4441334310569367,0.7518283201746434,TEF
167,4.045000076293945,4.045000076293945,4.135000228881836,4.039999961853027,4.10099983215332,19546763,2024-12-17,4.150730633735657,4.1369869668854955,4.163837265968323,-2.459603658273668,0.8928324060308812,TEF
168,4.010000228881836,4.010000228881836,4.046000003814697,4.010000228881836,4.019999980926514,10361355,2024-12-18,4.1425295114517215,4.124892991837528,4.158530125617981,-0.8652619716184695,0.9064798223309927,TEF
169,3.9560000896453857,3.9560000896453857,3.993000030517578,3.946000099182129,3.990000009536743,52582382,2024-12-19,4.134571921825409,4.108807953533514,4.1523166942596434,-1.346636811826507,0.9020858833904046,TEF
170,3.927999973297119,3.927999973297119,3.950000047683716,3.901999950408936,3.934999942779541,41836210,2024-12-20,4.123477137088775,4.0915881458919525,4.145948600769043,-0.7077885670820683,0.8744811829233907,TEF
171,3.913000106811523,3.913000106811523,3.930999994277954,3.8970000743865967,3.921000003814697,7977978,2024-12-23,4.11129459142685,4.074579761217626,4.139087495803833,-0.381870330640699,0.868732248217802,TEF
172,3.913000106811523,3.913000106811523,3.927000045776367,3.9079999923706055,3.913000106811523,4667089,2024-12-24,4.099498093128204,4.059191222702759,4.131994771957397,0.0,0.8709849906907099,TEF
173,3.940000057220459,3.940000057220459,3.940000057220459,3.88100004196167,3.900000095367432,10353487,2024-12-27,4.0874109148979185,4.047839683133016,4.123299541473389,0.6900063805757695,0.8646729421253039,TEF
174,3.927999973297119,3.927999973297119,3.9489998817443848,3.91100001335144,3.9149999618530273,10093054,2024-12-30,4.0734208703041075,4.036426377434359,4.11505916595459,-0.3045706535295234,0.8373525620330591,TEF
175,3.937000036239624,3.937000036239624,3.937000036239624,3.901000022888184,3.9030001163482666,4549065,2024-12-31,4.063451671600342,4.02695720208248,4.108195509910583,0.2291258402160823,0.7819896595744555,TEF
176,3.992000102996826,3.992000102996826,3.994999885559082,3.934999942779541,3.950000047683716,6822021,2025-01-02,4.055026125907898,4.023627954550513,4.102856497764588,1.3970044767826595,0.8458467714775401,TEF
177,3.971999883651733,3.971999883651733,4.019999980926514,3.9679999351501465,4.002999782562256,5740091,2025-01-03,4.0449249863624575,4.018710995417296,4.098005361557007,-0.5010074856981794,0.8388495686315809,TEF
178,3.9579999446868896,3.9579999446868896,3.996000051498413,3.937999963760376,3.986999988555908,5606081,2025-01-06,4.035281944274902,4.012928990585828,4.093240962028504,-0.35246574458537294,0.8361223925373078,TEF
179,3.92300009727478,3.92300009727478,3.947000026702881,3.913000106811523,3.947000026702881,7485232,2025-01-07,4.02210351228714,4.004364334080014,4.087718667984009,-0.8842811496016512,0.8063987473056179,TEF
180,3.9189999103546143,3.9189999103546143,3.920000076293945,3.878999948501587,3.9049999713897705,15503601,2025-01-08,4.0087250709533695,3.9962343889633094,4.082463793754577,-0.10196754578070122,0.8045794723352454,TEF
181,3.9159998893737793,3.9159998893737793,3.921999931335449,3.8989999294281006,3.908999919891357,5019554,2025-01-09,3.9960169553756715,3.988593008050021,4.076782183647156,-0.07655067745494515,0.8063203417428568,TEF
182,3.900000095367432,3.900000095367432,3.9170000553131104,3.888999938964844,3.9149999618530273,8721643,2025-01-10,3.984535551071167,3.980155587794536,4.070703377723694,-0.4085749350954626,0.7917143844564161,TEF
183,3.9059998989105225,3.9059998989105225,3.921000003814697,3.888999938964844,3.890000104904175,9896499,2025-01-13,3.9734988808631897,3.9730931412341537,4.065053396224975,0.15384111272758183,0.7964480720437539,TEF
184,3.9140000343322754,3.9140000343322754,3.9179999828338623,3.890000104904175,3.91100001335144,10665735,2025-01-14,3.962283170223236,3.9674652262911176,4.060065259933472,0.20481658035844674,0.7938582786302564,TEF
185,3.973000049591065,3.973000049591065,3.986999988555908,3.921999931335449,3.924999952316284,9390378,2025-01-15,3.9545000195503235,3.967992352319684,4.0558710861206055,1.5074096765779643,0.888482001152807,TEF
186,3.954999923706055,3.954999923706055,3.9760000705718994,3.9070000648498535,3.973000049591065,10437171,2025-01-16,3.944900023937225,3.966754978166005,4.051297616958618,-0.4530613053192023,0.8774556929671233,TEF
187,3.9700000286102295,3.9700000286102295,4.0,3.9560000896453857,3.9609999656677246,10077556,2025-01-17,3.9411500215530397,3.9670640305892646,4.047313666343689,0.3792694107088268,0.7124161710614887,TEF
188,3.861999988555908,3.861999988555908,3.9079999923706055,3.799999952316284,3.839999914169312,26234067,2025-01-20,3.9337500095367433,3.9570579313479923,4.041845288276672,-2.7204040119901074,0.9114745101458848,TEF
189,3.88700008392334,3.88700008392334,3.890000104904175,3.8529999256134033,3.868000030517578,8349824,2025-01-21,3.930300009250641,3.9503857554027877,4.03859477519989,0.6473354593866665,0.8863013156465066,TEF
190,3.812999963760376,3.812999963760376,3.864000082015991,3.8010001182556152,3.864000082015991,13709295,2025-01-22,3.924550008773804,3.9373013942939865,4.033690547943115,-1.9037848871943375,0.9672426462562407,TEF
191,3.79800009727478,3.79800009727478,3.8440001010894775,3.79800009727478,3.818000078201294,9042257,2025-01-23,3.9188000082969667,3.9240346041016814,4.0293549013137815,-0.39338753286541905,0.9673951438965469,TEF
192,3.7809998989105225,3.7809998989105225,3.828999996185303,3.756999969482422,3.7890000343322754,13818226,2025-01-24,3.9121999979019164,3.9104122512263326,4.02591456413269,-0.44760921350306404,0.9690509560407562,TEF
193,3.8450000286102295,3.8450000286102295,3.858000040054321,3.7809998989105225,3.7820000648498535,10391138,2025-01-27,3.907449996471405,3.904182515739085,4.024082365036011,1.6926773713521692,1.0391214204183556,TEF
194,3.91100001335144,3.91100001335144,3.940000057220459,3.8329999446868896,3.836999893188477,13071508,2025-01-28,3.906599998474121,3.904831801225976,4.022238345146179,1.7165145448663655,1.115377579864794,TEF
195,3.950000047683716,3.950000047683716,3.950000047683716,3.892999887466431,3.9079999923706055,10682788,2025-01-29,3.907249999046326,3.909133538983856,4.019919700622559,0.9971882945317478,1.1372604956468337,TEF
196,3.9660000801086426,3.9660000801086426,3.98799991607666,3.930000066757202,3.938999891281128,9180072,2025-01-30,3.9059499979019163,3.9145494000433594,4.016569929122925,0.4050641071335903,1.0950139767180056,TEF
197,3.934999942779541,3.934999942779541,3.9679999351501465,3.934000015258789,3.9679999351501465,8025402,2025-01-31,3.904100000858307,3.9164970707801388,4.011712265014649,-0.7816474206488788,1.1031762027654695,TEF
198,3.9609999656677246,3.9609999656677246,3.9690001010894775,3.910000085830689,3.92300009727478,10735459,2025-02-03,3.9042500019073487,3.920735441721814,4.007451810836792,0.6607375671222604,1.1113532265767192,TEF
199,3.9189999103546143,3.9189999103546143,3.963000059127808,3.888000011444092,3.944000005722046,9037051,2025-02-04,3.9040499925613403,3.9205701530201758,4.003528771400451,-1.060339704043145,1.119474487457428,TEF
200,3.9769999980926514,3.9769999980926514,3.9779999256134033,3.921999931335449,3.921999931335449,6551427,2025-02-05,3.906949996948242,3.925944423979459,4.000070858001709,1.4799716525839113,1.1667151123970445,TEF
201,4.043000221252441,4.043000221252441,4.070000171661377,3.9700000286102295,3.9700000286102295,10140194,2025-02-06,3.9133000135421754,3.9370925951483144,3.997797842025757,1.659547980674958,1.2179169747370064,TEF
202,4.102000236511231,4.102000236511231,4.138000011444092,4.0320000648498535,4.0329999923706055,10825888,2025-02-07,3.9234000205993653,3.952798084801926,3.996859245300293,1.4593126893402086,1.2428379497469473,TEF
203,4.135000228881836,4.135000228881836,4.150000095367432,4.0970001220703125,4.105000019073486,6844744,2025-02-10,3.934850037097931,3.9701506699523934,3.995924377441406,0.8044853843955702,1.2484112074902898,TEF
204,4.184999942779541,4.184999942779541,4.203000068664551,4.140999794006348,4.146999835968018,8363533,2025-02-11,3.9484000325202944,3.9906125054597408,3.9954683589935303,1.2091828568344676,1.2647831176836375,TEF
205,4.216000080108643,4.216000080108643,4.24399995803833,4.183000087738037,4.190999984741211,8841266,2025-02-12,3.960550034046173,4.0120779887596365,3.997060680389404,0.7407440323287551,1.2389871527299465,TEF
206,4.203000068664551,4.203000068664551,4.236999988555908,4.202000141143799,4.209000110626221,7282155,2025-02-13,3.972950041294098,4.030261043988676,3.997910461425781,-0.30834941169538554,1.2347449409054625,TEF
207,4.13700008392334,4.13700008392334,4.195000171661377,4.090000152587891,4.179999828338623,10509672,2025-02-14,3.9813000440597532,4.040426666839596,3.997170009613037,-1.5703065349266465,1.3041459425154136,TEF
208,4.144000053405762,4.144000053405762,4.159999847412109,4.122000217437744,4.129000186920166,24945628,2025-02-17,3.995400047302246,4.050290798893517,3.9970327949523927,0.169203996626055,1.1070805793071592,TEF
209,4.144000053405762,4.144000053405762,4.1570000648498535,4.0960001945495605,4.13100004196167,8466096,2025-02-18,4.008250045776367,4.0592154897994455,3.9961814212799074,0.0,1.1076644080704687,TEF
210,4.0920000076293945,4.0920000076293945,4.138000011444092,4.071000099182129,4.136000156402588,10799195,2025-02-19,4.022200047969818,4.06233782483087,3.9942900466918947,-1.2548273432967494,1.0467219032746524,TEF
211,4.122000217437744,4.122000217437744,4.130000114440918,4.090000152587891,4.0920000076293945,7643670,2025-02-20,4.038400053977966,4.068019957460096,3.9933268070220946,0.7331429558263824,1.0343459012634622,TEF
212,4.173999786376953,4.173999786376953,4.173999786376953,4.099999904632568,4.102000236511231,10892368,2025-02-21,4.058050048351288,4.078113274499796,3.9942142391204833,1.261513008156312,1.029900094192842,TEF
213,4.23799991607666,4.23799991607666,4.238999843597412,4.164999961853027,4.171000003814697,13056108,2025-02-24,4.07770004272461,4.093340573697593,3.9964395713806153,1.5333045753521457,1.0207680058904263,TEF
214,4.303999900817871,4.303999900817871,4.317999839782715,4.238999843597412,4.239999771118164,13502652,2025-02-25,4.0973500370979306,4.113403366756667,3.9997532844543455,1.5573380379466872,1.0113006587126039,TEF
215,4.324999809265137,4.324999809265137,4.324999809265137,4.243000030517578,4.276000022888184,17724173,2025-02-26,4.116100025177002,4.133555408900331,4.003680019378662,0.48791609970240124,1.004105103471319,TEF
216,4.317999839782715,4.317999839782715,4.334000110626221,4.070000171661377,4.119999885559082,23894254,2025-02-27,4.133700013160706,4.151121545174844,4.007100019454956,-0.16184901251155015,1.0136730721489735,TEF
217,4.301000118255615,4.301000118255615,4.3420000076293945,4.269000053405762,4.330999851226807,15295654,2025-02-28,4.1520000219345095,4.1653956949920605,4.01222002029419,-0.39369435289176025,0.9927433047537556,TEF
218,4.267000198364258,4.267000198364258,4.309999942779541,4.223999977111816,4.296999931335449,15351017,2025-03-03,4.167300033569336,4.1750723143608415,4.017360019683838,-0.7905119496985025,1.0289345615960488,TEF
219,4.196000099182129,4.196000099182129,4.254000186920166,4.168000221252441,4.223999977111816,16243705,2025-03-04,4.181150043010712,4.1770654367247735,4.022160019874573,-1.6639347523195958,1.0808774693347374,TEF
220,4.111999988555908,4.111999988555908,4.186999797821045,4.111999988555908,4.177999973297119,12610654,2025-03-05,4.187900042533874,4.170868727375358,4.025840020179748,-2.0019091668418643,1.1659521782939979,TEF
221,4.145999908447266,4.145999908447266,4.158999919891357,4.089000225067139,4.122000217437744,10129157,2025-03-06,4.193050026893616,4.168500268429825,4.030500016212463,0.8268463031610551,1.124214909318062,TEF
222,4.204999923706055,4.204999923706055,4.211999893188477,4.135000228881836,4.162000179290772,11039643,2025-03-07,4.198200011253357,4.17197642607518,4.036340012550354,1.4230587689734175,1.1219889168838344,TEF
223,4.248000144958496,4.248000144958496,4.263999938964844,4.197999954223633,4.199999809265137,12426261,2025-03-10,4.20385000705719,4.179216780254544,4.042500014305115,1.0225974324047815,1.1299211649382255,TEF
224,4.254000186920166,4.254000186920166,4.304999828338623,4.230000019073486,4.247000217437744,12942895,2025-03-11,4.207300019264221,4.186339009460794,4.0490200185775755,0.14124392083156856,1.1016642584627776,TEF
225,4.22599983215332,4.22599983215332,4.264999866485596,4.164999961853027,4.254000186920166,8787113,2025-03-12,4.207800006866455,4.190116230669606,4.05480001449585,-0.6582123539378038,1.1024216739165895,TEF
226,4.3470001220703125,4.3470001220703125,4.3470001220703125,4.223999977111816,4.23199987411499,15190206,2025-03-13,4.215000009536743,4.205057553660149,4.061900014877319,2.8632346124665586,1.26864209652704,TEF
227,4.3460001945495605,4.3460001945495605,4.421000003814697,4.317999839782715,4.320000171661377,12919988,2025-03-14,4.225450015068054,4.218480662316283,4.0693800210952755,-0.023002702845009715,1.201956035823077,TEF
228,4.360000133514404,4.360000133514404,4.386000156402588,4.3379998207092285,4.343999862670898,7806150,2025-03-17,4.236250019073486,4.231958707192295,4.077420024871826,0.3221338780058369,1.201877501556747,TEF
229,4.36899995803833,4.36899995803833,4.380000114440918,4.335999965667725,4.353000164031982,10383193,2025-03-18,4.247500014305115,4.245010254891917,4.086340022087097,0.20641798734697403,1.2004016487407747,TEF
230,4.333000183105469,4.333000183105469,4.377999782562256,4.327000141143799,4.357999801635742,10828741,2025-03-19,4.259550023078918,4.253390248055112,4.094620027542114,-0.8239820388788677,1.1751686973789646,TEF
231,4.326000213623047,4.326000213623047,4.355999946594238,4.27899980545044,4.329999923706055,8647826,2025-03-20,4.269750022888184,4.2603054828711056,4.1028200340271,-0.1615501773970629,1.1745642387261002,TEF
232,4.339000225067139,4.339000225067139,4.36899995803833,4.301000118255615,4.324999809265137,28738950,2025-03-21,4.278000044822693,4.2678002202231085,4.111600036621094,0.3005088026383662,1.1503423437226248,TEF
233,4.255000114440918,4.255000114440918,4.340000152587891,4.255000114440918,4.334000110626221,11456575,2025-03-24,4.278850054740905,4.266581162529566,4.118580040931701,-1.9359323869341583,1.1992816713245666,TEF
234,4.28000020980835,4.28000020980835,4.307000160217285,4.25600004196167,4.25600004196167,7641930,2025-03-25,4.27765007019043,4.267859167032308,4.125900044441223,0.5875462913052409,1.152849751964506,TEF
235,4.302999973297119,4.302999973297119,4.302999973297119,4.257999897003174,4.281000137329102,6574563,2025-03-26,4.276550078392029,4.271205910486099,4.1325000429153445,0.5373776252641793,1.1540528307063245,TEF
236,4.324999809265137,4.324999809265137,4.336999893188477,4.2820000648498535,4.300000190734863,9407979,2025-03-27,4.27690007686615,4.276329138941246,4.139900040626526,0.5112673972702986,1.1594755481318815,TEF
237,4.322000026702881,4.322000026702881,4.374000072479248,4.322000026702881,4.329999923706055,9737732,2025-03-28,4.2779500722885135,4.280678747299497,4.146940040588379,-0.06935913744618993,1.155728377330829,TEF
238,4.354000091552734,4.354000091552734,4.357999801635742,4.309999942779541,4.329999923706055,8370517,2025-03-31,4.282300066947937,4.287661732466471,4.1567800426483155,0.7403994597904973,1.1491547941529283,TEF
239,4.418000221252441,4.418000221252441,4.420000076293945,4.353000164031982,4.361000061035156,10207750,2025-04-01,4.293400073051453,4.300074921874659,4.167400045394897,1.4699156718869677,1.107851592772686,TEF
240,4.374000072479248,4.374000072479248,4.447999954223633,4.364999771118164,4.3979997634887695,9602612,2025-04-02,4.30650007724762,4.307115412408429,4.178620047569275,-0.9959290758188355,1.0188224840343345,TEF
241,4.4720001220703125,4.4720001220703125,4.4720001220703125,4.349999904632568,4.36299991607666,12190621,2025-04-03,4.322800087928772,4.322818718090513,4.1921000480651855,2.2405132136981587,1.1019088091970903,TEF
242,4.302000045776367,4.302000045776367,4.510000228881836,4.275000095367432,4.46999979019165,19860931,2025-04-04,4.327650094032288,4.320835987393928,4.2025200510025025,-3.80143272928275,1.417054564104227,TEF
243,4.099999904632568,4.099999904632568,4.215000152587891,3.947000026702881,4.089000225067139,25380599,2025-04-07,4.320250082015991,4.299803979511894,4.20762004852295,-4.695493700473552,1.7611968483684333,TEF
244,4.080999851226807,4.080999851226807,4.105999946594238,3.986000061035156,4.105999946594238,14564203,2025-04-08,4.311600065231323,4.27896549110379,4.211020045280456,-0.46341594750510806,1.7609032417396608,TEF
245,3.888999938964844,3.888999938964844,4.038000106811523,3.8329999446868896,4.011000156402588,28947892,2025-04-09,4.294750070571899,4.2418259147096045,4.209800043106079,-4.704727254627183,2.0292573637234854,TEF
246,3.950000047683716,3.950000047683716,4.229000091552734,3.933000087738037,4.229000091552734,17313956,2025-04-10,4.274900066852569,4.214032974992853,4.209480042457581,1.5685294336905686,1.9384739899376098,TEF
247,3.996000051498413,3.996000051498413,4.001999855041504,3.913000106811523,3.950000047683716,11383000,2025-04-11,4.257400059700013,4.193267934660049,4.210700044631958,1.164557044541592,1.9704726770409737,TEF
248,4.120999813079834,4.120999813079834,4.125999927520752,4.01200008392334,4.046999931335449,9105005,2025-04-14,4.245450043678284,4.186385256414315,4.2139000415802,3.128122121383581,2.1189089034733213,TEF
249,4.165999889373779,4.165999889373779,4.170000076293945,4.129000186920166,4.131999969482422,7063709,2025-04-15,4.235300040245056,4.184443792886645,4.2188400411605835,1.0919698698145464,2.138328115327853,TEF
250,4.269000053405762,4.269000053405762,4.269000053405762,4.171000003814697,4.179999828338623,10487071,2025-04-16,4.232100033760071,4.192496770078941,4.224680042266845,2.4723995863443315,2.214641593528072,TEF
251,4.328999996185303,4.328999996185303,4.335999965667725,4.236000061035156,4.269000053405762,9968747,2025-04-17,4.232250022888183,4.205497077327166,4.230400037765503,1.4054800194175154,2.2381103245961294,TEF
252,4.367000102996826,4.367000102996826,4.389999866485596,4.27899980545044,4.295000076293945,9116305,2025-04-22,4.233650016784668,4.220878317867134,4.235700035095215,0.877803345923045,2.2455254294996765,TEF
253,4.355000019073486,4.355000019073486,4.394999980926514,4.2829999923706055,4.380000114440918,10390077,2025-04-23,4.238650012016296,4.23365181322012,4.240100030899048,-0.27479009938893295,2.1981735148990404,TEF
254,4.359000205993652,4.359000205993652,4.390999794006348,4.3420000076293945,4.359000205993652,5544346,2025-04-24,4.242600011825561,4.245589755389028,4.24358003616333,0.09185274173699742,2.195649343454723,TEF
255,4.394999980926514,4.394999980926514,4.425000190734863,4.3429999351501465,4.354000091552734,9333284,2025-04-25,4.247200012207031,4.259819300678312,4.247160034179688,0.8258722925353679,2.199516250086066,TEF
